,name,product_url,query_url,review_url,rating,review_title,review
0,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,1,Did not meet expectations,"If you're looking for an honest review please read. Generally I don't review any product. You can see many good reviews here but if you have 2 min please read this once. This is the worst product I have ever purchased from Flipkart. Camera is worst, sound is very very low , you can only listen to this when you increase it with full volume, charger is worst. Charging time 50%-100% takes 4hrs. They have 7days return policy so I have requested return the very next day I got the product. But th..."
1,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,3,Nice,"Battery is 5volt and 1.55 amps so that charging time is up to 4 .00 hrs, this is only 7.5 watts charger  please don't  encourage  this product"
2,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,5,Best in the market!,Very good 😊👍
3,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,4,Very Good,Overall good smartphone
4,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,1,Waste of money!,Product looks good but the case is of low quality. Display is blur and phone gets heated very fast. Not really fast while scrolling and lags.
5,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,4,Good quality product,Nice product 🎉🎉
6,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,5,Terrific purchase,Performance super this product is worth
7,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,5,Terrific,Better than experience.I'm Samsung user😀😀
8,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,5,Terrific purchase,Excellent phone made in India morethen 5 start rating
9,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,5,Worth every penny,Tipe -C battery 🔋 best calling super very nice 👍👍👍👍👍🙂🙂🙂🙂🙂 good 💯💯💯😊😊
10,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,5,Wonderful,Nice product 👌...natural view is amazing 👏
11,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,3,Just okay,MOBILE ok but camera not good
12,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,4,Value-for-money,"Nice battery backup, good design and display and also a okay performance Ram|Rom is ok too.Phone is good if you compare to value-for-money 👍"
13,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,5,Wonderful,Thank You So Much Flipkart
14,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,2,Bad quality,"Phone is OK...Been using it for the third day, no gaming but the battery drains quickly. Too quickly for a new phone."
15,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,4,Good choice,Budget product phone
16,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,1,Horrible,After one day usage below are my findings1)Phone is dead slow with basic apps and touch is so sensitive 2)Speaker turned on during calls is very low and don't hear if there is small disturbance3)Internet and wifi speed is too slo1w even though the network is fast.It is pathetic 4)Charger cable is very small5)Camera is horrible 6)Boot time and Charging is very high7)Google is recognizing it as M048)Battery consumption is high 9)Preloaded with waste apps10)Design has no difference loo...
17,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,5,Best in the market!,Phone is good if u compare to prize
18,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,5,Terrific purchase,"F04 is a very basic Android phone and will easily suit anyone with normal usage like call, texts, UPI, normal tasks. Gamers shouldn't consider this phone. The battery lasts more than a day. Got Android 13 update. UI is very friendly and easy to use with lots of handy features and shortcuts. Overall a descent budget Android phone."
19,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,3,Good,I got this mobile on time only.I got good conditioned items only.Mobile getting charging is very very slow.Battery backup not verified yet. I'll give one more review after 1 month
20,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,3,Good,I got this mobile on time only.I got good conditioned items only.Mobile getting charging is very very slow.Battery backup not verified yet. I'll give one more review after 1 month
21,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,5,Classy product,Best product and paisa vasul 👍👍
22,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,4,Very Good,Amazing performance. Camera is good.. But this photo editing on this Samsung Galaxy f04
23,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,4,Nice product,Good one
24,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,5,Fabulous!,Nice phone and good battery life👍🏻
25,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,5,Perfect product!,Worth it in reasonable price
26,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,5,Terrific purchase,Very nice product 🥰
27,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,5,Awesome,Nice budget friendly phone 📱👍
28,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,1,Don't waste your money,"If you are planning to buy a mobile of more than 7k, don't go for this mobile. I gave 1 rating because below that was not available. It camera is below Average. Battery is worst takes 6 hr to charge it full. Usually 6am to 12 pm.Basis Samsung Galaxy Duos was better than today's generation Samsung mobile. Slow, average screen, hang problem with time.I will never recommend this mobile ...Remaining it's your choice. But don't go just because it's Samsung...It's worst actually..Flipkart ..."
29,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,3,Does the job,Nice camera
30,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,1,Worst experience ever!,I have purchased this product on Feb 15 and faced battery issue for that I have raised two times but not resolved charging is taking around 5 hours worst service from Flipkart side It is bad experience for mePlease try to avoid purchase phones from  Flipkart
31,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,1,Don't waste your money,"Worst mobile poor camera quality, Waste of money, Uttrely disappointed did not expected to this bad."
32,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,5,Classy product,Super brand mobile Samsung galaxy f04
33,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,5,Terrific,Very good produt and thanks to  flipkart team
34,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,1,Absolute rubbish!,Very very slow process I hate it waste of money
35,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,4,Very Good,Samsung is best Normal use Best the phone
36,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,5,Simply awesome,Value for money and budget phone
37,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,2,Bad quality,Heating problem when changed never buy
38,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,2,Bad quality,"Very basic phone, lacks power as chipset is major drawback. Rest are good. Can be used for 1year"
39,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,4,Really Nice,Nice 🙂
40,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,3,Does the job,Nice camera
41,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,4,Worth the money,Nice mobile
42,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,5,Great product,verry nice phone i like it this phone verry best performence the phone storage is best and phone not laughing that's reason i give 5 star ylto this phone
43,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,4,Wonderful,Ok
44,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,1,Very poor,This is very very very very  worst mobile in Samsung. don't buy any one this cost is 8000 but performance is 0 like Don't buy any one the worst mobile
45,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,5,Just wow!,I like to this products
46,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,4,Pretty good,Yeh it's too good as price and thank you Flipkart for delivery in 12 hours 🔥🔥
47,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,1,Unsatisfactory,Very very very very bad phone
48,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,1,Did not meet expectations,"Waste mobile don't buy it. Heating issue, slow charging, Waste camera, worst performance. Don't Waste your money ⛔️⚠️"
49,"SAMSUNG Galaxy F04 (Opal Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f04-opal-green-64-gb/p/itmd0c05f8b03876,https://www.flipkart.com/samsung-galaxy-f04-opal-green-64-gb/product-reviews/itmd0c05f8b03876,5,Classy product,worth that F04... Good product Otherwise definitely I tell delivery people  behavior very well...sound and camera Quality ok not bat this cost
0,"SAMSUNG Galaxy F13 (Nightsky Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f13-nightsky-green-64-gb/p/itmeadfda1bd23fa,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f13-nightsky-green-64-gb/p/itmeadfda1bd23fa,https://www.flipkart.com/samsung-galaxy-f13-nightsky-green-64-gb/product-reviews/itmeadfda1bd23fa,5,Simply awesome,Nice mobile 👍👍and ossam picture quality
1,"SAMSUNG Galaxy F13 (Nightsky Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f13-nightsky-green-64-gb/p/itmeadfda1bd23fa,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f13-nightsky-green-64-gb/p/itmeadfda1bd23fa,https://www.flipkart.com/samsung-galaxy-f13-nightsky-green-64-gb/product-reviews/itmeadfda1bd23fa,5,Worth every penny,Nice phone 📱 for this price. All features is good
2,"SAMSUNG Galaxy F13 (Nightsky Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f13-nightsky-green-64-gb/p/itmeadfda1bd23fa,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f13-nightsky-green-64-gb/p/itmeadfda1bd23fa,https://www.flipkart.com/samsung-galaxy-f13-nightsky-green-64-gb/product-reviews/itmeadfda1bd23fa,5,Awesome,This mobile is awesome
3,"SAMSUNG Galaxy F13 (Nightsky Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f13-nightsky-green-64-gb/p/itmeadfda1bd23fa,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f13-nightsky-green-64-gb/p/itmeadfda1bd23fa,https://www.flipkart.com/samsung-galaxy-f13-nightsky-green-64-gb/product-reviews/itmeadfda1bd23fa,4,Nice product,Good camera
4,"SAMSUNG Galaxy F13 (Nightsky Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f13-nightsky-green-64-gb/p/itmeadfda1bd23fa,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f13-nightsky-green-64-gb/p/itmeadfda1bd23fa,https://www.flipkart.com/samsung-galaxy-f13-nightsky-green-64-gb/product-reviews/itmeadfda1bd23fa,5,Fabulous!,"In this price point good performance,and camera, Totally worth it."
5,"SAMSUNG Galaxy F13 (Nightsky Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f13-nightsky-green-64-gb/p/itmeadfda1bd23fa,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f13-nightsky-green-64-gb/p/itmeadfda1bd23fa,https://www.flipkart.com/samsung-galaxy-f13-nightsky-green-64-gb/product-reviews/itmeadfda1bd23fa,5,Terrific purchase,"Best in the market and price, low price but very useful device 😘😀😀😀"
6,"SAMSUNG Galaxy F13 (Nightsky Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f13-nightsky-green-64-gb/p/itmeadfda1bd23fa,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f13-nightsky-green-64-gb/p/itmeadfda1bd23fa,https://www.flipkart.com/samsung-galaxy-f13-nightsky-green-64-gb/product-reviews/itmeadfda1bd23fa,5,Classy product,Very good
7,"SAMSUNG Galaxy F13 (Nightsky Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f13-nightsky-green-64-gb/p/itmeadfda1bd23fa,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f13-nightsky-green-64-gb/p/itmeadfda1bd23fa,https://www.flipkart.com/samsung-galaxy-f13-nightsky-green-64-gb/product-reviews/itmeadfda1bd23fa,5,Simply awesome,Good
8,"SAMSUNG Galaxy F13 (Nightsky Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f13-nightsky-green-64-gb/p/itmeadfda1bd23fa,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f13-nightsky-green-64-gb/p/itmeadfda1bd23fa,https://www.flipkart.com/samsung-galaxy-f13-nightsky-green-64-gb/product-reviews/itmeadfda1bd23fa,5,Worth every penny,Nice phone
9,"SAMSUNG Galaxy F13 (Nightsky Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f13-nightsky-green-64-gb/p/itmeadfda1bd23fa,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f13-nightsky-green-64-gb/p/itmeadfda1bd23fa,https://www.flipkart.com/samsung-galaxy-f13-nightsky-green-64-gb/product-reviews/itmeadfda1bd23fa,5,Mind-blowing purchase,Vale for money 💰
10,"SAMSUNG Galaxy F13 (Nightsky Green, 64 GB)",https://www.flipkart.com/samsung-galaxy-f13-nightsky-green-64-gb/p/itmeadfda1bd23fa,https://flipkart.dvishal485.workers.dev/product/samsung-galaxy-f13-nightsky-green-64-gb/p/itmeadfda1bd23fa,https://www.flipkart.com/samsung-galaxy-f13-nightsky-green-64-gb/product-reviews/itmeadfda1bd23fa,5,Highly recommended,Good picture quality ❤️
